time,open,high,low,close,Volume,vsXa,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),volume_strength,volume_strength_ma,price_strength,price_strength_ma,price_volume_strength,price_volume_strength_ma
2025-08-17T03:49:00-05:00,4489.91,4489.91,4487.7,4488.08,1.56283195,0,4489.91,4489.91,4487.7,4488.08,68.14190300506759,83.89175415511731,63.91805153742861,68.6262473493051,33.56240870851519,54.1675873997709
2025-08-17T03:49:30-05:00,4488.16,4490,4487.48,4488.68,59.46620106,2,4488.16,4490,4487.48,4488.68,67.93914489472289,82.18030503358543,65.2499394883908,67.99194691291154,32.94122646203661,49.65110056292215
2025-08-17T03:50:00-05:00,4488.56,4488.87,4487.32,4488.85,4.69467399,0,4488.56,4488.87,4487.32,4488.85,68.73784926093242,80.55921796960456,65.45169628319282,67.55842003011344,29.740664215291147,43.592319435660315
2025-08-17T03:50:30-05:00,4488.98,4495.16,4488.98,4495.16,57.9985121,0,4488.98,4495.16,4488.98,4495.16,90.03840678178706,94.00718623776278,79.33277579651029,77.23287848667653,52.18141894935383,55.66165183264099
2025-08-17T03:51:00-05:00,4495.3,4526.53,4493.3,4524.63,699.10847374,1,4495.3,4526.53,4493.3,4524.63,111.5490862835257,114.85353283011236,92.963251613788,91.50950479367094,76.22486152440644,77.69059397097598
2025-08-17T03:51:30-05:00,4524.68,4529.85,4518.2,4518.32,228.1921478,0,4524.68,4529.85,4518.2,4518.32,99.24075578668652,114.53913941341338,92.63712745159518,97.69692886360444,59.339694170715156,74.66684609638064
2025-08-17T03:52:00-05:00,4519.25,4523.5,4516.2,4521.41,46.41902128,0,4519.25,4523.5,4516.2,4521.41,94.96392599450917,109.95912702712808,92.8059509515289,100.22592637894869,48.69168606575758,64.27252951858874
2025-08-17T03:52:30-05:00,4521.85,4526.22,4517.11,4517.12,128.39526865,1,4521.85,4526.22,4517.11,4517.12,85.6410039180729,99.58453680407658,90.6442717316616,99.12031429307379,40.025924728693184,51.77876309971485
2025-08-17T03:53:00-05:00,4517.1,4523.14,4515.15,4522.16,19.70086455,0,4517.1,4523.14,4515.15,4522.16,79.63210004332042,89.04693445288247,91.47220764743147,98.39496062890127,34.155686682758294,40.556604128176005
2025-08-17T03:53:30-05:00,4522.16,4530.98,4521.99,4524.83,90.38424088,0,4522.16,4530.98,4521.99,4524.83,73.40784045547383,78.59477532701325,91.87178140483172,97.56328792156609,30.0719586684265,31.632504626486124
2025-08-17T03:54:00-05:00,4524.82,4527.6,4520.9,4527.03,43.05183464,0,4524.82,4527.6,4520.9,4527.03,69.51518667959255,70.29276648870957,91.93388204418784,96.53445006502785,26.33213067293907,24.47482263164308
2025-08-17T03:54:30-05:00,4527.76,4532,4527.4,4531.3,34.47866328,0,4527.76,4532,4527.4,4531.3,68.46279661957779,65.47974698419452,92.61997754139884,95.98568526072465,23.641162043859026,19.29066469151942
2025-08-17T03:55:00-05:00,4531.27,4532.28,4526.1,4531.6,37.12258581,0,4531.27,4532.28,4526.1,4531.6,65.34281325765429,61.14125091102803,91.86824231071307,94.72986763419534,19.901332156406564,14.552252361349225
2025-08-17T03:55:30-05:00,4531.61,4536.81,4530.63,4535.1,66.68701834,0,4531.61,4536.81,4530.63,4535.1,66.98372441438465,60.735839692610874,92.16382777131886,94.00905364237659,18.565637566800408,11.96370293815522
2025-08-17T03:56:00-05:00,4534.31,4538.19,4533.48,4537.25,39.90341671,0,4534.31,4538.19,4533.48,4537.25,67.09533343746676,61.198263494722006,91.95466271376506,93.26200067339597,16.207292642842415,9.746998109180673
2025-08-17T03:56:30-05:00,4537.25,4538.66,4534.58,4535.76,94.60537781,2,4537.25,4538.66,4534.58,4535.76,50.295610473623114,49.76979436878753,90.63391203947296,91.76930425695934,6.293255784775685,2.233941915210881
2025-08-17T03:57:00-05:00,4535.84,4536.41,4533.38,4534.23,85.21634792,2,4535.84,4536.41,4533.38,4534.23,36.36532614559415,34.818520192695644,88.95151541151094,89.72457850212241,-2.738578621029222,-7.128009967269048
2025-08-17T03:57:30-05:00,4535.12,4541.26,4535.12,4541.26,114.9751701,1,4535.12,4541.26,4535.12,4541.26,52.40150946368422,40.130729763821215,91.11213523975368,90.28239522276989,6.003647349573106,-4.363495421943037
2025-08-17T03:58:00-05:00,4540.77,4541.95,4538.14,4540.03,220.83719371,4,4540.77,4541.95,4538.14,4540.03,43.9082823095592,37.25603691769319,89.7731321462586,89.56904196804078,3.734964407981149,-3.8514593164872206
2025-08-17T03:58:30-05:00,4540.12,4540.75,4538.63,4540.06,40.69386974,1,4540.12,4540.75,4538.63,4540.06,40.296353848384605,34.16604451336044,88.98080691882012,88.69264426609331,1.7234022740133075,-4.209717284370712
2025-08-17T03:59:00-05:00,4540.06,4540.06,4534.2,4536.69,55.32839362,0,4540.06,4540.06,4534.2,4536.69,34.14842497093021,29.06055398541696,85.89692117813351,86.08208586154176,-3.3419457727515414,-7.310080170532632
2025-08-17T03:59:30-05:00,4537.05,4541.62,4537.04,4538.42,20.87826864,0,4537.05,4541.62,4537.04,4538.42,32.7157857625686,26.40289978671898,86.24764480392146,85.1803111471448,-4.403725915375984,-8.887970848699062
2025-08-17T04:00:00-05:00,4538.18,4544.4,4537.9,4544.4,47.8731989,0,4538.18,4544.4,4537.9,4544.4,43.55189177294845,33.83144592980912,89.02340565659254,86.88415242540741,1.3347374408053057,-4.859896855926284
2025-08-17T04:00:30-05:00,4544.37,4550,4542.22,4545.3,127.17747855,1,4544.37,4550,4542.22,4545.3,50.3226855509795,43.01353510182083,88.89376454789203,87.7237844219587,2.5579653445880624,-1.539478961543375
2025-08-17T04:01:00-05:00,4546.15,4546.38,4540.35,4542.34,88.67547455,0,4546.15,4546.38,4540.35,4542.34,41.33329941270641,41.38489307153903,86.25308356427686,86.31581921386106,-8.690744916549063,-7.748889298344407
2025-08-17T04:01:30-05:00,4542.13,4550.97,4541.45,4550,299.48088116,2,4542.13,4550.97,4541.45,4550,61.92403941708525,56.004152653221155,89.81839981493401,88.34484918991109,18.52901816311091,9.494942327215417
2025-08-17T04:02:00-05:00,4550.21,4556,4549.6,4554.94,66.58213668,0,4550.21,4556,4549.6,4554.94,68.08647426531049,67.52326623617334,90.87397164635513,90.14004216103298,26.268208227990737,23.4779663779617
2025-08-17T04:02:30-05:00,4555.2,4560,4552.8,4552.8,53.61472361,0,4555.2,4560,4552.8,4552.8,65.71872296743481,71.12554354839257,88.97996940974684,89.64940447652201,17.271120484752576,23.539311090081817
2025-08-17T04:03:00-05:00,4552.69,4555.58,4550,4550.41,200.26538923,3,4552.69,4555.58,4550,4550.41,48.54504719446756,59.89022739045953,86.61804879484382,87.69696250667755,0.5833695544677937,11.10393151249021
2025-08-17T04:03:30-05:00,4550.35,4553.83,4547.91,4551.88,72.48275295,0,4550.35,4553.83,4547.91,4551.88,44.046287873902244,50.72661837596268,86.67348330291586,86.79505960122769,-1.178272605018056,3.476534578563326
2025-08-17T04:04:00-05:00,4551.75,4555.59,4548.62,4551.25,47.52564614,0,4551.75,4555.59,4548.62,4551.25,40.21905987428207,43.08576112762901,85.35172653722908,85.396680030945,-7.278747313130272,-4.972753435181749
2025-08-17T04:04:30-05:00,4550.84,4550.84,4546.51,4546.62,12.10869294,0,4550.84,4550.84,4546.51,4546.62,37.20454445142573,37.0087485224544,80.33949673386914,81.10440860774813,-19.982755341653547,-18.376748259022378
2025-08-17T04:05:00-05:00,4546.64,4546.64,4543.31,4545.45,29.67155403,0,4546.64,4546.64,4543.31,4545.45,33.45576130002429,31.41090323451206,78.20520629026714,77.58783338486636,-21.159543108818777,-25.428678384207185
2025-08-17T04:05:30-05:00,4545.8,4555.34,4545.8,4554.32,28.30649798,0,4545.8,4555.34,4545.8,4554.32,42.444280714294685,35.5690819626637,85.66267176392168,81.49843159609694,3.5776464880717,-10.288458525719488
2025-08-17T04:06:00-05:00,4553.91,4554.64,4547.98,4550,50.41299472,0,4553.91,4554.64,4547.98,4550,34.94877335328769,32.45622098837573,81.3566620869104,80.39379490447529,-10.689229749456581,-12.93785069355878
2025-08-17T04:06:30-05:00,4549.64,4549.64,4542.9,4543.35,4.93428482,0,4549.64,4549.64,4542.9,4543.35,30.340053396326052,28.073713645536856,72.19774001965109,73.39668020207134,-25.44451109240407,-24.34923754707043
2025-08-17T04:07:00-05:00,4543.35,4548.02,4542.2,4545.74,24.25193357,0,4543.35,4548.02,4542.2,4545.74,34.19421025638967,29.247160216981737,75.36389231364686,72.59399436931845,-14.03260548023019,-20.940040541680684
2025-08-17T04:07:30-05:00,4545.65,4547.19,4545.36,4546.1,10.40637112,0,4545.65,4547.19,4545.36,4546.1,38.93825994992513,33.69745008309205,75.3303766911998,72.41502011987089,-8.457698377170614,-14.80436112438107
2025-08-17T04:08:00-05:00,4545.69,4545.69,4542.46,4543.37,21.46514501,0,4545.69,4545.69,4542.46,4543.37,33.73141543421171,32.41235183909546,70.89606133614114,69.3792905857354,-15.821132286183172,-16.811623229598208
2025-08-17T04:08:30-05:00,4543.29,4546.26,4541.79,4545.82,60.16871531,0,4543.29,4546.26,4541.79,4545.82,47.03015183615668,41.839735444026275,74.32987862552669,70.75199068789297,0.6180594997538987,-5.398245560207293
2025-08-17T04:09:00-05:00,4545.81,4549.7,4545.4,4547.55,57.12435138,0,4545.81,4549.7,4545.4,4547.55,51.087471902079564,49.45747983824635,76.22114658791959,73.07664341120328,6.823242164253009,4.732070861979686
2025-08-17T04:09:30-05:00,4547.2,4548.07,4546.16,4546.16,16.12307405,0,4547.2,4548.07,4546.16,4546.16,49.1276419420006,51.68575840403028,73.99286968052456,72.82611415460062,2.7000460040305883,6.549038370768901
2025-08-17T04:10:00-05:00,4546.15,4546.15,4540.98,4541.2,35.49309598,0,4546.15,4546.15,4540.98,4541.2,33.053923780962855,40.86843338627831,65.9099609745831,67.0288115437409,-16.217159704630728,-6.597746278944779
2025-08-17T04:10:30-05:00,4541.38,4543.96,4540.2,4542.93,37.84263759,0,4541.38,4543.96,4540.2,4542.93,35.12927793255953,37.01848387640057,69.03215939588475,66.74439405377746,-8.201584135753755,-7.296907740997628
2025-08-17T04:11:00-05:00,4543.64,4552.8,4543.64,4552.41,54.98533986,0,4543.64,4552.8,4543.64,4552.41,57.311187356210205,51.16814776737917,80.12723854986439,74.88689888366507,22.796190113256696,14.695754801336744
2025-08-17T04:11:30-05:00,4552.4,4556.6,4550.46,4556.6,30.03742873,0,4552.4,4556.6,4550.46,4556.6,64.37145836784578,62.89165871850176,82.67106768611325,80.78059000957418,31.785258964101416,31.436493285741786
2025-08-17T04:12:00-05:00,4556.99,4557,4552.46,4553.38,22.31193741,0,4556.99,4557,4552.46,4553.38,56.98722377658643,62.88807796771401,78.95389241484082,80.96178441969374,24.237362355095275,33.49649883788022
2025-08-17T04:12:30-05:00,4552.8,4552.91,4548.6,4548.6,22.24613566,0,4552.8,4552.91,4548.6,4548.6,41.28746509009691,51.078159785747154,72.74308034682727,76.47318744847976,5.555993874132144,20.17136648881005
2025-08-17T04:13:00-05:00,4548.61,4550.6,4547.4,4548.6,5.75051272,0,4548.61,4550.6,4547.4,4548.6,31.945610460886215,38.21954614570912,72.14955570110541,73.78197195727927,-2.9443285459517647,6.821654240525248
2025-08-17T04:13:30-05:00,4548.48,4548.72,4545.68,4547.4,51.46374457,2,4548.48,4548.72,4545.68,4547.4,25.662032744107883,27.212344335103307,70.1464906245449,70.92067295518169,-8.267991315797309,-4.108481413413799
2025-08-17T04:14:00-05:00,4547.9,4549.62,4547.9,4548.96,7.24637236,0,4547.9,4549.62,4547.9,4548.96,26.770471741955124,22.773691881763046,71.84884421402447,70.76413968460056,-4.004462619558756,-6.549049278110728
2025-08-17T04:14:30-05:00,4548.96,4549.25,4547.69,4548.04,6.99456028,0,4548.96,4549.25,4547.69,4548.04,25.6830727440024,20.159273229800128,70.26837741003817,69.56951192786917,-6.619420972357186,-9.625742813798972
2025-08-17T04:15:00-05:00,4548.33,4548.6,4545.42,4545.62,49.0766675,0,4548.33,4548.6,4545.42,4545.62,12.464938681030322,9.795870947396502,66.56187807852764,66.3930588653452,-17.30474008356053,-18.615952099312473
2025-08-17T04:15:30-05:00,4545.62,4545.64,4542.57,4544.52,37.04715671,0,4545.62,4545.64,4542.57,4544.52,15.460471312971244,7.744259670349642,64.81639480833044,63.74713051437339,-15.04684898655944,-20.795203171670895
2025-08-17T04:16:00-05:00,4544.41,4546.85,4543.18,4546.72,22.90966048,0,4544.41,4546.85,4543.18,4546.72,25.714982790361272,15.007452385838103,67.87201534068862,64.89714179490603,-2.5756537321397723,-12.187823026969705
2025-08-17T04:16:30-05:00,4546.58,4551.8,4546.58,4551.41,29.27012752,0,4546.58,4551.8,4546.58,4551.41,43.89028733915563,32.49700105759932,73.22920891730034,69.56142060487397,17.88090984235235,7.402086040335414
2025-08-17T04:17:00-05:00,4551.79,4554.25,4549.3,4554.25,24.99249416,0,4551.79,4554.25,4549.3,4554.25,51.78193239387004,47.17212983104517,75.39811475086822,73.55693632653346,25.91599310935727,22.984241678766
2025-08-17T04:17:30-05:00,4553.68,4553.68,4550.7,4553.35,18.31344364,0,4553.68,4553.68,4550.7,4553.35,49.9021244274416,53.04716278755446,73.69916852907332,74.34132832536412,21.28890427469097,27.086656913590083
2025-08-17T04:18:00-05:00,4553.5,4553.75,4551.06,4552.33,9.30686382,0,4553.5,4553.75,4551.06,4552.33,44.8472505573806,52.01589408412914,71.88289603484378,73.41255681101954,14.169466473260114,23.512483225579423
2025-08-17T04:18:30-05:00,4551.99,4556.39,4551.99,4556.04,39.10844451,0,4551.99,4556.39,4551.99,4556.04,58.175032927237275,60.807250297581874,75.01735454154031,75.20246754226496,28.000989290246697,31.30002495180072
2025-08-17T04:19:00-05:00,4556.21,4558,4554.95,4557.23,28.97588946,0,4556.21,4558,4554.95,4557.23,61.37202189807637,66.67794609195406,75.4266995500781,76.25182620050944,30.261398495977243,35.905255988522626
2025-08-17T04:19:30-05:00,4557.4,4559,4556.04,4558.48,96.88401615,3,4557.4,4559,4556.04,4558.48,58.86132634314272,66.92574636274404,75.75301262337248,76.87792461325824,32.14677403248218,38.72300852594109
2025-08-17T04:20:00-05:00,4558.4,4561.86,4558.4,4559.6,16.44886288,0,4558.4,4561.86,4558.4,4559.6,55.9832638125007,64.16635032030024,76.00876475854147,77.2328152603755,28.700365477788875,36.76229170857323
2025-08-17T04:20:30-05:00,4559.6,4560.4,4555.87,4558.59,42.84449285,0,4559.6,4560.4,4555.87,4558.59,45.70400453726357,54.58011414207461,74.27934053102015,76.00042176151749,19.496891859639266,28.346051538253487
2025-08-17T04:21:00-05:00,4559.19,4559.19,4553.05,4553.46,24.79321442,0,4559.19,4559.19,4553.05,4553.46,32.934962774882536,40.069972485462536,68.0113189647884,70.71167421111151,1.1283572040762475,10.282068059988095
2025-08-17T04:21:30-05:00,4553.48,4555.84,4552.99,4555.68,29.14321538,0,4553.48,4555.84,4552.99,4555.68,34.97592229705593,34.282747765472095,70.05368518766512,69.60747237032643,6.933177633452199,5.529636692043001
2025-08-17T04:22:00-05:00,4555.74,4560.12,4555.74,4557.56,59.87369391,1,4555.74,4560.12,4555.74,4557.56,43.12334628334655,37.40337418564513,71.30676191446938,69.97543902164492,16.507059555031535,10.15352011049741
2025-08-17T04:22:30-05:00,4556.34,4557.16,4553.32,4557.15,40.68262326,0,4556.34,4557.16,4553.32,4557.15,42.969201806815185,38.97074070418484,70.13130819783456,69.350225788738,13.349238084297395,10.237583578933094
2025-08-17T04:23:00-05:00,4556.98,4561.19,4556.98,4557.82,66.59663189,2,4556.98,4561.19,4556.98,4557.82,42.53466453875756,39.727831085314975,70.20067097460809,69.20238321162465,13.920595827556355,11.02306219497281
2025-08-17T04:23:30-05:00,4557.82,4558.3,4557.07,4558.3,7.38590438,0,4557.82,4558.3,4557.07,4558.3,42.201709188883896,40.15840712260168,70.0931063377567,69.15889962097322,11.389021308457918,9.853158247491479
2025-08-17T04:24:00-05:00,4558.3,4558.3,4556.65,4558.19,14.18436585,0,4558.3,4558.3,4556.65,4558.19,41.598874217142196,40.181742344098716,69.36149809852354,68.70961458792299,8.041060720587787,7.125173931382777
2025-08-17T04:24:30-05:00,4558.19,4559.36,4557.37,4559.36,27.62438163,0,4558.19,4559.36,4557.37,4559.36,44.97921547995733,42.86286782749481,69.94854732645281,69.02438689238684,10.894059027707007,8.155182389963507
2025-08-17T04:25:00-05:00,4558.67,4558.67,4555.65,4555.81,24.32351587,0,4558.67,4558.67,4555.65,4555.81,33.17313780237657,35.66433390121997,65.50968472374392,66.02351846543968,-9.93666290373014,-6.33025649084794
2025-08-17T04:25:30-05:00,4555.74,4556.28,4553.33,4553.51,27.06918423,0,4555.74,4556.28,4553.33,4553.51,20.402266085628103,23.067445182885166,62.37599608382709,62.40917956888256,-26.91731707465287,-25.29233221249098
2025-08-17T04:26:00-05:00,4553.5,4553.86,4551.42,4551.42,36.15241174,0,4553.5,4553.86,4551.42,4551.42,9.699448574694571,9.472297003224575,59.47496671691661,58.69529651554152,-31.874791933069417,-37.456557606329525
2025-08-17T04:26:30-05:00,4551.5,4555.74,4550.85,4555.07,26.51654751,0,4551.5,4555.74,4550.85,4555.07,26.82055553617107,15.897646180511224,63.80619745494633,60.27117566361258,-9.693503324794088,-26.302029685012798
2025-08-17T04:27:00-05:00,4555.07,4555.9,4554.41,4555.9,16.42599013,0,4555.07,4555.9,4554.41,4555.9,36.925069983107406,26.878270626668975,64.40551646123656,61.68101061242353,-0.9829033818053811,-13.698729630620434
2025-08-17T04:27:30-05:00,4555.91,4556.39,4552.81,4552.81,30.56058378,0,4555.91,4556.39,4552.81,4552.81,27.481733092940296,25.825621999267717,60.43204564353058,59.696758814418715,-11.158138959356153,-14.179477543896985
2025-08-17T04:28:00-05:00,4552.84,4554.75,4551.57,4554.52,32.06201,0,4552.84,4554.75,4551.57,4554.52,33.06636891597789,29.90514229225257,62.229665555810755,60.29009197054084,-2.574091298967256,-7.413595325952919
2025-08-17T04:28:30-05:00,4554.47,4555.25,4552.45,4552.45,28.25655759,0,4554.47,4555.25,4552.45,4552.45,28.36499534824948,28.69358937085561,59.479721401390876,58.748649983691806,-7.519855010947555,-7.400313120623864
2025-08-17T04:29:00-05:00,4552.35,4552.79,4551.22,4551.22,21.28729885,0,4552.35,4552.79,4551.22,4551.22,23.989483849763044,25.096012403724842,57.75947497377488,56.93829043922609,-10.707797234493809,-9.495090184466953
2025-08-17T04:29:30-05:00,4551.24,4551.27,4548.79,4549.71,48.4801502,1,4551.24,4551.27,4548.79,4549.71,17.143077796627907,18.486785957317302,55.815935886049914,54.82805250307913,-14.986083813350378,-13.535836834983462
2025-08-17T04:30:00-05:00,4549.29,4551.4,4549.22,4551.31,22.83266241,0,4549.29,4551.4,4549.22,4551.31,24.71203587636747,20.987497099224147,57.723317962416175,55.39902182849488,-5.008393566031569,-8.136983391647131
2025-08-17T04:30:30-05:00,4551.08,4554.55,4550.4,4550.41,33.92950629,0,4551.08,4554.55,4550.4,4550.41,29.081101994823324,25.517324857236215,56.44144159734336,54.925775032111666,-1.31615581066756,-2.8606342062167265
2025-08-17T04:31:00-05:00,4550.38,4550.98,4547.95,4549.41,13.0392512,0,4550.38,4550.98,4547.95,4549.41,29.09764071446611,27.866562257338792,54.95872442807391,53.81839737677265,-2.193995096735655,-0.994174460916988
2025-08-17T04:31:30-05:00,4549.14,4549.87,4546.44,4546.44,73.93963184,1,4549.14,4549.87,4546.44,4546.44,15.409120854659225,19.125033017518174,51.00175381319394,50.592247397054585,-13.866765853916915,-8.709646404716414
2025-08-17T04:32:00-05:00,4546.23,4546.4,4544.25,4545.37,24.98928119,0,4546.23,4546.4,4544.25,4545.37,12.502967456487475,12.950518673429624,49.50327308028023,48.158800751840346,-14.737256919319137,-13.132000011041468
2025-08-17T04:32:30-05:00,4545.14,4545.79,4542.2,4542.21,23.51836595,0,4545.14,4545.79,4542.2,4542.21,9.350552152238116,7.832261067359102,45.77474034228347,44.49403487141462,-17.684374554274232,-17.479410995055176
2025-08-17T04:33:00-05:00,4542.42,4545.45,4541.75,4544.26,26.74765767,0,4542.42,4545.45,4541.75,4544.26,21.62452726171012,14.601612555889231,48.50553215190769,45.00661368556105,-3.141347571843537,-8.896099069183272
2025-08-17T04:33:30-05:00,4544.55,4546.03,4544.52,4545.62,7.98286437,0,4544.55,4546.03,4544.52,4545.62,31.223324016590404,25.129782612525325,50.23666104416896,46.80117095009625,7.434725633923615,2.9889477782726424
2025-08-17T04:34:00-05:00,4545.62,4545.62,4542.18,4542.24,10.77975147,0,4545.62,4545.62,4542.18,4542.24,29.44082793056004,29.10461410889558,46.151245025234495,44.96921229119486,2.3030937909807547,4.941852525777795
