time,open,high,low,close,Volume,vsXa,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),volume_strength,volume_strength_ma,price_strength,price_strength_ma,price_volume_strength,price_volume_strength_ma
2025-02-16T03:00:00-06:00,2696.98,2708,2689.72,2703.97,1078.92245831,0,2696.98,2708,2689.72,2703.97,47.99816954286388,48.91898643459221,24.137418010989585,23.393689058993306,-3.6465436493179144,-6.467191198157899
2025-02-16T04:30:00-06:00,2703.97,2713.06,2693.54,2711.02,1459.4370993,0,2703.97,2713.06,2693.54,2711.02,52.17366734459728,51.69484536588734,26.295480165693544,25.30442167756539,18.701647374251255,13.067871869892222
2025-02-16T06:00:00-06:00,2711.02,2712.87,2700.46,2705.13,1148.10498551,0,2711.02,2712.87,2700.46,2705.13,48.16674303928271,49.96918386625883,27.770763154114583,27.31612727226106,19.87471790513553,22.976740404962136
2025-02-16T07:30:00-06:00,2705.12,2709.66,2676.7,2692.56,3320.36828298,0,2705.12,2709.66,2676.7,2692.56,34.60400384881803,39.16492843345887,25.969684193298946,26.955971575679833,-12.781345360991603,3.4443170644
2025-02-16T09:00:00-06:00,2692.52,2702.36,2687.26,2697.85,2810.38618887,0,2692.52,2702.36,2687.26,2697.85,40.21184538454328,38.100329134374775,26.258070183181253,26.95979167888945,-4.568106478414731,-0.39152315419261985
2025-02-16T10:30:00-06:00,2697.84,2703.62,2685.9,2688.73,1928.06737707,0,2697.84,2703.62,2685.9,2688.73,37.21037757873219,35.46217561003521,26.734217727935963,27.244056825101186,-6.904536042745793,-4.495444498481841
2025-02-16T12:00:00-06:00,2688.49,2688.62,2659.95,2675.16,6575.91344344,0,2688.49,2688.62,2659.95,2675.16,29.943779887388132,29.118129695498993,24.64277077230308,25.783863722042167,-35.07997706490966,-27.309742626071806
2025-02-16T13:30:00-06:00,2675.1,2687.9,2670.03,2670.54,2707.96228651,0,2675.1,2687.9,2670.03,2670.54,28.427721942360193,25.309506231549104,24.191162411786188,24.70422609205537,-39.586489366041185,-41.41502376173696
2025-02-16T15:00:00-06:00,2670.54,2689.65,2663.97,2677.69,3668.79535356,0,2670.54,2689.65,2663.97,2677.69,36.2371955174708,29.5883470477658,24.272427385850133,24.21231584980735,-29.32981048082425,-40.291060954662605
2025-02-16T16:30:00-06:00,2677.69,2681,2652.55,2661.51,12208.09033531,2,2677.69,2681,2652.55,2661.51,24.015881607888115,23.137098638492784,22.07916905132499,22.371295680313985,-59.23412601558522,-60.87942303530777
2025-02-16T18:00:00-06:00,2661.51,2675.15,2658.68,2666.44,6940.72157588,1,2661.51,2675.15,2658.68,2666.44,28.17882164780682,23.586767230515385,23.019843524878393,22.21270047706316,-52.7750520430175,-64.90591385658037
2025-02-16T19:30:00-06:00,2666.63,2683.94,2664.5,2669.49,2751.84032066,0,2666.63,2683.94,2664.5,2669.49,31.565338062611822,26.694811100393483,24.983657432024636,23.622871770156237,-29.60099726068147,-48.754784159774715
2025-02-16T21:00:00-06:00,2669.49,2674.35,2658.09,2667.33,5684.34033869,2,2669.49,2674.35,2658.09,2667.33,32.1406476642443,28.997245752753088,23.74236668046137,23.454224392601983,-31.283785879653504,-41.09943273768764
2025-02-16T22:30:00-06:00,2667.33,2673.08,2638.43,2670.79,7669.66474241,1,2667.33,2673.08,2638.43,2670.79,37.98982849827388,34.693740233259,23.71924928738565,23.42298704578062,-22.063045207568393,-29.663388129666018
2025-02-17T00:00:00-06:00,2670.83,2695.09,2668.25,2690.68,3758.01710026,0,2670.83,2695.09,2668.25,2690.68,49.09040243863077,45.70241214919747,25.941845556438025,25.07571320565581,4.78310386706774,-3.9764433466271605
2025-02-17T01:30:00-06:00,2690.66,2717.53,2675.6,2714.19,4848.36951218,0,2690.66,2717.53,2675.6,2714.19,61.211503736665925,59.80089918359832,28.669496884836136,27.876127297115072,29.269479462257294,26.267502029825405
2025-02-17T03:00:00-06:00,2714.32,2775.27,2711.7,2760.58,7213.04797625,0,2714.32,2775.27,2711.7,2760.58,77.33727518567864,78.04129713634,35.49496401340929,34.17939485591202,55.22525477022793,59.16350547095921
2025-02-17T04:30:00-06:00,2760.47,2770.43,2742,2755.2,6958.99873474,0,2760.47,2770.43,2742,2755.2,70.87604129386895,81.42969888183194,36.739893858730625,37.99979231761773,48.79994098953201,68.95486350586991
2025-02-17T06:00:00-06:00,2755.2,2780.6,2753.99,2770.19,8526.91109782,1,2755.2,2780.6,2753.99,2770.19,72.16748396489076,83.1233177271296,38.44553205282628,40.88562674224793,50.202291003454526,72.83848964007392
2025-02-17T07:30:00-06:00,2770.16,2827.39,2765.57,2826.46,15837.65225643,0,2770.16,2827.39,2765.57,2826.46,89.95895401799137,95.80881504514743,43.13478167100571,45.392837999122165,64.42513172543421,82.79627918229238
2025-02-17T09:00:00-06:00,2826.55,2849.53,2726.6,2728.55,24238.07699772,0,2826.55,2849.53,2726.6,2728.55,42.35420209737925,65.88709265683559,36.380454666896966,42.228095839365416,27.103702232258858,57.876974995384074
2025-02-17T10:30:00-06:00,2728.68,2750.06,2724.58,2732.89,13232.60685537,0,2728.68,2750.06,2724.58,2732.89,35.13549207884634,45.39003157770403,35.91623185821926,39.98394150540278,20.20847320694163,38.835952457950384
2025-02-17T12:00:00-06:00,2732.89,2733.11,2686.84,2708.11,14524.45738086,1,2732.89,2733.11,2686.84,2708.11,28.62564294062913,30.142720606509172,32.4135180439311,35.964879710363824,10.072442625396308,20.60820800619402
2025-02-17T13:30:00-06:00,2707.74,2746.11,2702.39,2732.57,5575.17590136,0,2707.74,2746.11,2702.39,2732.57,31.396947548317065,24.778570930589137,34.91045745477433,35.58035342635256,12.917619787966226,12.967863743405294
2025-02-17T15:00:00-06:00,2732.57,2778.13,2731.87,2752.84,5845.78014759,0,2732.57,2778.13,2731.87,2752.84,37.0854352336592,26.779004526914612,38.869658699388296,38.092597310835615,18.74062095205114,13.207914804908187
2025-02-17T16:30:00-06:00,2752.8,2758.62,2733,2744.1,3814.20291662,0,2752.8,2758.62,2733,2744.1,39.18572462216626,29.99688200895414,40.04711177507542,40.03634782570394,18.940964277967023,13.599390905227583
2025-02-17T18:00:00-06:00,2744.11,2756.5,2715.15,2725.01,7113.78653572,0,2744.11,2756.5,2715.15,2725.01,33.10626149800635,27.92315770695609,38.69645983269256,39.895249190550715,10.312671990971092,7.890019671787451
2025-02-17T19:30:00-06:00,2725,2740.33,2707.11,2713.56,3448.31920857,0,2725,2740.33,2707.11,2713.56,29.120546966137685,24.811817229277672,36.457459298499934,38.10591451358047,3.5402148353097105,0.7416736754000528
2025-02-17T21:00:00-06:00,2713.55,2723.75,2694.92,2696.74,3459.06014522,0,2713.55,2723.75,2694.92,2696.74,26.345767311079534,21.991646834811743,33.793578450000474,35.22002157938372,-3.3837788953347583,-7.148462991742676
2025-02-17T22:30:00-06:00,2696.6,2706.64,2673.52,2677.4,5401.40649194,0,2696.6,2706.64,2673.52,2677.4,22.82547159583129,18.709028691152973,31.319713428881904,31.98282079665245,-12.362693948365944,-16.795758936357053
2025-02-18T00:00:00-06:00,2677.28,2679.09,2652.1,2673.7,10110.89625196,1,2677.28,2679.09,2652.1,2673.7,29.625887025905953,22.714992485404498,28.049052023207807,28.060963812908028,-18.746803429947324,-25.254417414104097
2025-02-18T01:30:00-06:00,2673.79,2681.66,2653.05,2667.29,7216.98707556,1,2673.79,2681.66,2653.05,2667.29,31.633240194399995,26.633921578530032,26.659753701679563,25.27362249617642,-22.685582509577205,-31.226804998345063
2025-02-18T03:00:00-06:00,2666.93,2704.7,2663.26,2697.56,6348.48782485,0,2666.93,2704.7,2663.26,2697.56,46.39459688306108,39.7427478350771,31.34335333902954,27.54312213224639,-10.769897342469323,-24.323733697497865
2025-02-18T04:30:00-06:00,2697.56,2705.78,2675.63,2678.78,3655.79167754,0,2697.56,2705.78,2675.63,2678.78,48.0399865186006,47.44264284633966,29.569026495288192,27.554510124078245,-15.654286676683126,-23.549124302995562
2025-02-18T06:00:00-06:00,2678.71,2709.81,2676.01,2694.79,5783.88034687,0,2678.71,2709.81,2676.01,2694.79,55.436020556126884,56.539091322529785,32.352037071252,29.83987691519311,-9.186992291925632,-17.459301327042695
2025-02-18T07:30:00-06:00,2694.8,2731.84,2672.18,2687.58,11281.32898883,0,2694.8,2731.84,2672.18,2687.58,48.83060136047166,55.77957686837172,30.451837159398288,29.73803186676292,-16.72340675762346,-19.284106258269187
2025-02-18T09:00:00-06:00,2687.69,2692.76,2657.23,2658.96,15648.32838234,1,2687.69,2692.76,2657.23,2658.96,33.25786038888531,43.59967862540735,23.50520330863147,24.775800424829733,-35.00497594187553,-32.8833251760863
2025-02-18T10:30:00-06:00,2658.97,2663.02,2604.48,2618.71,17919.03355491,0,2658.97,2663.02,2604.48,2618.71,20.859264254077736,28.259976028960388,15.571428749587396,16.76059695769384,-48.2806940869539,-48.521448867626994
2025-02-18T12:00:00-06:00,2618.44,2640.71,2607.55,2630.15,12107.12510886,0,2618.44,2640.71,2607.55,2630.15,27.701323239954274,25.618036908390966,15.734698642711336,13.244933128067872,-39.25059524895058,-48.78897848160028
2025-02-18T13:30:00-06:00,2630.14,2644.92,2612.28,2628.84,11764.79945998,2,2630.14,2644.92,2612.28,2628.84,30.80357932896583,26.553993660128523,15.356213465800037,11.564878357695976,-34.79483372867454,-44.940968763938116
2025-02-18T15:00:00-06:00,2629.54,2663.09,2627.72,2662.14,8195.09799585,0,2629.54,2663.09,2627.72,2662.14,44.99084339869192,37.54865088297258,19.376538216440164,14.078854180891216,-14.606210747306791,-27.53219993919125
2025-02-18T16:30:00-06:00,2662.14,2671.37,2651.65,2670.59,3987.8728434,0,2662.14,2671.37,2651.65,2670.59,53.15273028552505,48.97366557253747,23.42480198097849,18.64054536744231,-2.9506853322486974,-10.04855026038014
2025-02-18T18:00:00-06:00,2670.57,2678,2654.68,2661.99,4145.45276266,0,2670.57,2678,2654.68,2661.99,53.98859113726365,55.14592278244236,22.671105220870235,20.629543600526855,-3.7193881671267888,-1.9091832349068625
2025-02-18T19:30:00-06:00,2661.99,2698.42,2655.02,2689.74,4344.91587835,0,2661.99,2698.42,2655.02,2689.74,60.967451995856734,63.06988460858353,27.565642242785156,25.41714329857723,10.087707580912616,11.99279361170892
2025-02-18T21:00:00-06:00,2689.74,2695.96,2675.71,2679.97,3772.22934519,0,2689.74,2695.96,2675.71,2679.97,58.18749538189592,64.4408550158186,28.365436473568074,28.400954802599355,9.113453636048344,17.394113621757437
2025-02-18T22:30:00-06:00,2679.93,2694.61,2663.7,2686.11,3739.83819587,0,2679.93,2694.61,2663.7,2686.11,60.28179508736565,66.08988513301799,31.56864155939845,32.159631384243525,15.1853020362108,23.607231027058972
2025-02-19T00:00:00-06:00,2686.18,2713.63,2684.85,2704.41,4860.87407369,0,2686.18,2713.63,2684.85,2704.41,66.60199262118259,70.84326281527758,35.527069029323535,36.70890606807399,26.21059590335065,33.58295121956664
2025-02-19T01:30:00-06:00,2704.41,2724.82,2696.95,2707.19,3659.60663218,0,2704.41,2724.82,2696.95,2707.19,68.86498790670021,74.07707706222774,38.00460317697389,40.44457353276116,31.550275567726747,41.06259667945174
2025-02-19T03:00:00-06:00,2707.19,2736.09,2703.95,2725.8,4628.19178698,0,2707.19,2736.09,2703.95,2725.8,73.19286841451915,78.09449498954774,42.914014185471856,45.47271349970772,41.06528449052568,50.31917249563183
2025-02-19T04:30:00-06:00,2725.71,2736.29,2719.86,2726.57,3707.54413508,0,2725.71,2736.29,2719.86,2726.57,73.56055079182768,79.57579281641624,43.756849434825824,48.05296519744239,41.63176210364074,53.79439796418988
2025-02-19T06:00:00-06:00,2726.57,2727.2,2703.36,2711.7,3988.19693854,0,2726.57,2727.2,2703.36,2711.7,63.19090806821137,72.02224831498135,41.83289113488746,47.38542547001364,32.254186893401105,47.23060432726617
2025-02-19T07:30:00-06:00,2711.69,2731.07,2687.78,2690.49,12253.5471431,1,2711.69,2731.07,2687.78,2690.49,43.56827661789139,53.49358766753626,38.648655855347144,44.220882781716554,14.829414003308457,30.07673264491698
2025-02-19T09:00:00-06:00,2691,2719.49,2677.36,2711.33,10453.97589982,0,2691,2719.49,2677.36,2711.33,53.98558410739232,51.873737364273595,40.13933300071871,43.31070490696613,22.089647884420714,26.133376613346957
2025-02-19T10:30:00-06:00,2711.43,2719.14,2700.19,2710.57,8666.7961357,1,2711.43,2719.14,2700.19,2710.57,54.151542166025294,51.06251638045145,40.03612856488158,42.38646430298715,21.171159838214034,22.827034242759478
2025-02-19T12:00:00-06:00,2710.57,2724.15,2694.38,2711.23,9650.41664835,2,2710.57,2724.15,2694.38,2711.23,58.894454785771785,54.28616617208651,39.87507457807442,41.52256846012723,22.987097801663435,22.222431478272625
2025-02-19T13:30:00-06:00,2711.24,2725.63,2705.87,2720.5,11500.34417794,2,2711.24,2725.63,2705.87,2720.5,66.66212453396449,61.745316756682364,40.47343135290555,41.33090842295339,26.98707785759527,24.744095779735613
2025-02-19T15:00:00-06:00,2720.52,2729.58,2705.98,2713.93,5010.70356718,0,2720.52,2729.58,2705.98,2713.93,64.99914905471829,64.31096082413553,38.0205283542366,39.30140348771305,21.868088718508947,22.228003436043657
2025-02-19T16:30:00-06:00,2713.93,2734.21,2710.1,2715.27,6602.09919391,1,2713.93,2734.21,2710.1,2715.27,63.46566667879058,64.54729436436861,38.157187118410356,38.35161637435286,19.12833088981318,19.120883246677923
2025-02-19T18:00:00-06:00,2715.3,2733.69,2710,2719.03,4282.22126762,0,2715.3,2733.69,2710,2719.03,63.50645249237607,64.69093100918975,38.60629228811678,38.18958129991106,23.13840215986217,20.67794910504101
2025-02-19T19:30:00-06:00,2718.96,2751.18,2712.8,2741.8,4327.63065723,0,2718.96,2751.18,2712.8,2741.8,69.8480773442645,69.30571429842993,42.48327899275143,40.94901301239714,34.97603799236748,30.183729930468004
2025-02-19T21:00:00-06:00,2741.59,2758.19,2732.37,2752.83,4484.10601476,0,2741.59,2758.19,2732.37,2752.83,75.04209554259265,75.14977208576441,45.574461412177016,44.53384880722639,42.96801284397397,40.624498110545744
2025-02-19T22:30:00-06:00,2752.83,2752.83,2728.86,2731.99,4648.48831841,0,2752.83,2752.83,2728.86,2731.99,62.9159176358377,68.879960605288,43.92548000460904,45.02712416812688,24.369320616749675,31.980232581766668
2025-02-20T00:00:00-06:00,2732.05,2736.98,2722.44,2727.98,2393.619194,0,2732.05,2736.98,2722.44,2727.98,53.43583409419862,58.757196134300045,41.454481556389325,43.402536257788114,8.438687719801406,16.09906823695727
2025-02-20T01:30:00-06:00,2727.99,2737.73,2727.12,2733.37,2155.42789269,0,2727.99,2737.73,2727.12,2733.37,51.80969446476603,52.56512547619578,41.52258108783475,42.582743543390194,5.758491002409957,6.4320229497899035
2025-02-20T03:00:00-06:00,2733.37,2739.02,2724.9,2738.14,2116.02167996,0,2733.37,2739.02,2724.9,2738.14,55.842424344217264,52.52666591733343,43.01348125750239,43.17979243388396,12.306161224110866,6.64587243250368
2025-02-20T04:30:00-06:00,2738.1,2747.3,2736.1,2740.75,2191.76381084,0,2738.1,2747.3,2736.1,2740.75,60.656599650225075,56.16606466741655,45.440194566667,45.15499042437094,23.409372275894256,15.135829312547708
2025-02-20T06:00:00-06:00,2740.77,2746.69,2733.75,2739.72,2308.52883093,0,2740.77,2746.69,2733.75,2739.72,55.85157232911152,54.63500528018916,45.37780595769524,45.9793865403072,17.18601285973449,15.037100482997086
2025-02-20T07:30:00-06:00,2739.72,2771.9,2725.81,2729.57,10199.45953126,0,2739.72,2771.9,2725.81,2729.57,46.74944422319602,47.53134443678899,44.53619864053955,45.682909504011704,4.307666234624766,5.990961271144794
2025-02-20T09:00:00-06:00,2729.66,2739.6,2707.15,2726.4,16710.85211664,2,2729.66,2739.6,2707.15,2726.4,41.859707636311136,40.849518477321496,43.34682936262515,44.58485897665344,-4.249003011902392,-4.221010805790986
2025-02-20T10:30:00-06:00,2726.38,2738.15,2711.48,2735.66,5980.39787566,0,2726.38,2738.15,2711.48,2735.66,45.40811985262049,40.574453460904245,45.2596726178794,45.370797120719416,5.519704252275233,-1.5861151999825989
2025-02-20T12:00:00-06:00,2735.46,2768.63,2731.77,2765.23,10304.3067276,0,2735.46,2768.63,2731.77,2765.23,62.031315749897914,52.96398663369213,50.011589843565616,49.13274059313465,32.84152825070955,20.03832128423368
2025-02-20T13:30:00-06:00,2764.78,2766.58,2745.66,2751.4,8162.43834201,0,2764.78,2766.58,2745.66,2751.4,61.14584834695829,58.582652217476124,48.31405360558546,49.5993449476172,24.849762033328005,24.870650765741317
2025-02-20T15:00:00-06:00,2751.21,2753.26,2722.59,2730.28,4652.86960973,0,2751.21,2753.26,2722.59,2730.28,53.01932487812711,55.59686828763762,44.87632971111723,47.216270825397,6.214799406542838,13.791916037957993
2025-02-20T16:30:00-06:00,2730.28,2747.39,2728.01,2738.65,3620.68342765,0,2730.28,2747.39,2728.01,2738.65,51.06144550119181,52.837845704543135,45.53185253674414,46.4452566028659,4.9171988829018645,7.557684789269182
2025-02-20T18:00:00-06:00,2738.64,2746.59,2726.48,2734.34,5395.47736511,0,2738.64,2746.59,2726.48,2734.34,46.240645755411045,47.983112964522284,45.60762092808626,46.02580572231498,-2.4134203509799566,-0.8551068908374972
2025-02-20T19:30:00-06:00,2733.95,2746.7,2732.12,2737.53,2903.41565846,0,2733.95,2746.7,2732.12,2737.53,47.55508261314294,46.63160354725838,46.26097746265773,46.23640445579755,0.9640434661159029,-2.3347488493558655
2025-02-20T21:00:00-06:00,2737.54,2751.55,2735.01,2747.02,3055.53220963,0,2737.54,2751.55,2735.01,2747.02,54.278027173227215,50.94845624506734,47.74645496613682,47.383965338653184,13.729220215497776,6.480250244227312
2025-02-20T22:30:00-06:00,2747,2759.51,2745.1,2756.62,1899.17373081,0,2747,2759.51,2745.1,2756.62,62.729641914065425,59.262869455782464,48.35131446939096,48.346382895316644,28.966096131988607,22.06472875614272
2025-02-21T00:00:00-06:00,2756.62,2770.44,2753.18,2765.93,2684.29715703,0,2756.62,2770.44,2753.18,2765.93,71.36067837350834,69.56654965443221,49.098476935092705,49.32080527346075,50.2899160911739,45.206267636858314
2025-02-21T01:30:00-06:00,2765.87,2768.92,2748.36,2751.7,3614.36861113,0,2765.87,2768.92,2748.36,2751.7,54.339716230895704,61.94888467481969,47.1289447980319,48.29985326892846,25.77319343119341,38.162957918274465
2025-02-21T03:00:00-06:00,2751.51,2832.98,2750.43,2799.55,14627.4857202,0,2751.51,2832.98,2750.43,2799.55,75.01690337464007,73.20790855464796,54.08217642279664,52.83199443675076,74.44919355460867,69.89079200750557
2025-02-21T04:30:00-06:00,2799.54,2808.52,2786.23,2789,4017.29434042,0,2799.54,2808.52,2786.23,2789,73.509703253813,77.06927124563428,53.913742748068806,54.77246566376031,58.499471431910145,72.39998054473168
2025-02-21T06:00:00-06:00,2788.93,2844.36,2788.61,2832.46,8942.03458857,0,2788.93,2844.36,2788.61,2832.46,80.83089640188268,83.84130803364812,58.37336916409933,58.838964436938156,65.06875171005434,77.31519772477587
2025-02-21T07:30:00-06:00,2832.45,2846.53,2778.31,2807.51,14587.89086259,0,2832.45,2846.53,2778.31,2807.51,63.04197194136532,73.54233206942801,56.97114009887565,59.565528794832424,42.130641854713296,61.5334082142897
2025-02-21T09:00:00-06:00,2807.51,2832.5,2675.8,2742.05,78536.29971049,2,2807.51,2832.5,2675.8,2742.05,20.691663444680028,37.21573122397348,49.467182373962345,54.20591236140839,-12.77396796755256,12.655130967430324
2025-02-21T10:30:00-06:00,2741.84,2756.77,2653.75,2672.9,34924.14352639,0,2741.84,2756.77,2653.75,2672.9,12.510123092598704,13.69002901891789,35.488935818023364,41.22397656901863,-43.34659457217094,-33.75183697187723
2025-02-21T12:00:00-06:00,2672.95,2691.63,2638.61,2645.25,33534.67181235,1,2672.95,2691.63,2638.61,2645.25,10.147086599090109,0.9577364405718001,24.080349370843486,26.601992991953473,-53.50202236393347,-63.25489112799982
2025-02-21T13:30:00-06:00,2644.98,2660.01,2623.92,2631.56,30874.76994657,3,2644.98,2660.01,2623.92,2631.56,8.967831258795883,-5.108554821360362,18.474078473284244,15.667480255387307,-53.45608986961605,-76.15217960410851
2025-02-21T15:00:00-06:00,2631.61,2661.01,2614.08,2654.89,35786.42145268,3,2631.61,2661.01,2614.08,2654.89,21.710247337994588,2.651383386449143,21.526893459189992,13.122917107820111,-43.23401605355023,-72.75692754838741
