time,open,high,low,close,Volume,vsXa,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),volumeStrength,volumeStrengthMa,priceStrength,priceStrengthMa,priceVolumeStrength,priceVolumeStrengthMa
2025-08-17T18:28:15-05:00,4488.57,4488.57,4487.36,4487.36,2.40755683,0,4488.57,4488.57,4487.36,4487.36,57.159448382383985,64.69080253098413,-21.92513068559368,-20.953036378912387,-5.640646771467392,5.068029615203051
2025-08-17T18:28:30-05:00,4487.36,4487.36,4487.02,4487.03,14.61738349,1,4487.36,4487.36,4487.02,4487.03,42.66281221510344,51.616747189576074,-22.0987608048519,-21.815270359093727,-16.04350645300458,-7.150400650594233
2025-08-17T18:28:45-05:00,4487.03,4489.47,4487.02,4488.34,24.43126998,0,4487.03,4489.47,4487.02,4488.34,61.362843826233195,58.51642957660606,-21.071479887300463,-21.507054561202942,0.06611153933332403,-1.8799625426822528
2025-08-17T18:29:00-05:00,4488.35,4488.75,4486.9,4488.04,21.80018248,0,4488.35,4488.75,4486.9,4488.04,59.51988702867786,60.07927227384002,-21.325910403522357,-21.548210045535352,-3.638296339325393,-2.5100355235685354
2025-08-17T18:29:15-05:00,4488.05,4490.18,4488.05,4489.3,26.00010641,1,4488.05,4490.18,4488.05,4489.3,66.45376995436041,65.71195095500488,-20.350758836908128,-20.837934623943646,4.709207462313107,3.1012183755685987
2025-08-17T18:29:30-05:00,4489.3,4489.79,4487.88,4487.89,7.18854373,0,4489.3,4489.79,4487.88,4487.89,65.08675046393478,67.21221794676288,-21.444053849965087,-21.280581503312217,-2.469486013646854,0.383267594942748
2025-08-17T18:29:45-05:00,4487.83,4488.32,4487.51,4487.6,7.11333635,0,4487.83,4488.32,4487.51,4487.6,63.54433792932236,66.59423233218591,-21.731281157861332,-21.683448420663094,-5.581087906609134,-3.288697341227236
2025-08-17T18:30:00-05:00,4487.61,4487.85,4483.61,4484.56,32.64770488,0,4487.61,4487.85,4483.61,4484.56,40.96688605321431,49.57439432208151,-24.09994325876129,-23.59121780906344,-38.014320763384994,-28.808283914523408
2025-08-17T18:30:15-05:00,4484.68,4487.35,4484.68,4486.46,11.0120624,0,4484.68,4487.35,4484.68,4486.46,44.086617789360474,43.60765377192205,-22.989785653398222,-23.66162980863257,-32.20985454790941,-36.603406527762445
2025-08-17T18:30:30-05:00,4486.69,4490.68,4486.69,4488.82,40.02055465,0,4486.69,4490.68,4486.69,4488.82,61.6022689273607,53.53695345684166,-20.998200950075805,-22.203245681800464,-14.091864719987186,-26.767127807855296
2025-08-17T18:30:45-05:00,4488.43,4489.45,4486.52,4486.92,23.4741083,0,4488.43,4489.45,4486.52,4486.92,60.568997270220585,57.66560533734354,-22.45303174866652,-22.521491705224136,-22.508502895043918,-27.64019227129557
2025-08-17T18:31:00-05:00,4486.9,4486.9,4483.67,4485.81,60.60981348,2,4486.9,4486.9,4483.67,4485.81,53.46078324526631,54.672209317838124,-23.682795329056837,-23.52055962186518,-37.52159850322885,-38.29954088955849
2025-08-17T18:31:15-05:00,4485.63,4486.3,4484.94,4485.37,1.99943864,0,4485.63,4486.3,4484.94,4485.37,50.62249041770434,51.32635601158236,-24.224606759801897,-24.353396960350487,-37.908795563068516,-42.98341860709863
2025-08-17T18:31:30-05:00,4485.76,4486.97,4485.48,4485.7,1.97428397,0,4485.76,4486.97,4485.48,4485.7,50.139809737411845,49.47174582152864,-23.856892327590614,-24.44112484512934,-34.24548208135866,-41.887083527796364
2025-08-17T18:31:45-05:00,4485.73,4486.07,4481.61,4482.74,9.26226145,0,4485.73,4486.07,4481.61,4482.74,44.593136586400966,44.648165430883346,-25.597839814609053,-25.703386879598412,-44.59782995314697,-48.22509220354555
2025-08-17T18:32:00-05:00,4482.73,4485.6,4482.02,4485.6,4.66366288,0,4482.73,4485.6,4482.02,4485.6,47.80658379944162,44.871035262479694,-23.576291634081763,-24.762616928556067,-29.748165760901546,-39.66919740412614
2025-08-17T18:32:15-05:00,4485.87,4488.1,4485.87,4488.1,2.6511417,0,4485.87,4488.1,4485.87,4488.1,54.80175855818031,50.29134353406742,-21.62523020828209,-22.82784509077887,-10.811947410628065,-21.15469582753465
2025-08-17T18:32:30-05:00,4488.18,4488.7,4487.2,4488.7,15.3457674,0,4488.18,4488.7,4487.2,4488.7,63.890140850286826,59.718826898709146,-20.979543192449547,-21.381661104626197,3.113074263545561,-1.738532769025813
2025-08-17T18:32:45-05:00,4488.69,4490.5,4488.41,4489.83,11.73028217,0,4488.69,4490.5,4488.41,4489.83,71.71427979051032,70.03678808406067,-19.843052289478102,-19.841374701516752,17.66173748048075,18.194555069114543
2025-08-17T18:33:00-05:00,4490.24,4492.4,4490.24,4492.4,10.00826439,0,4490.24,4492.4,4490.24,4492.4,82.17407379830112,82.50945745279992,-17.52814049791771,-17.44426270143701,31.73930541278438,37.51371197670896
2025-08-17T18:33:15-05:00,4492.6,4492.95,4491.59,4492.2,4.94301539,0,4492.6,4492.95,4491.59,4492.2,81.02939427576555,87.2687248656066,-17.893687723491716,-16.646329724250045,24.13179312586924,40.183253861726364
2025-08-17T18:33:30-05:00,4492.33,4492.63,4489.81,4489.81,46.23338399,1,4492.33,4492.63,4489.81,4489.81,36.054399940498186,56.13987370594079,-20.180941127786603,-18.050553923650504,-17.487899901412636,9.731555871824732
2025-08-17T18:33:45-05:00,4489.81,4492.95,4489.14,4491.62,93.05666175,3,4489.81,4492.95,4489.14,4491.62,62.58957766459034,60.14712758686762,-18.744088566773094,-17.806830989885118,8.253474169665845,12.646204146735023
2025-08-17T18:34:00-05:00,4491.43,4491.43,4489.52,4489.89,29.62715555,0,4491.43,4491.43,4489.52,4489.89,60.98935961873089,60.38434820524712,-20.63759358025672,-19.212648123908366,-0.3800058049874953,6.47628432615952
2025-08-17T18:34:15-05:00,4489.82,4490.93,4489.82,4490.62,6.50287519,0,4489.82,4490.93,4489.82,4490.62,62.29324169270666,61.3170245037745,-20.178775932454165,-19.652119338427987,3.0032632040516383,5.263016076885203
2025-08-17T18:34:30-05:00,4489.87,4492.28,4488.06,4492.28,7.23211988,0,4489.87,4492.28,4488.06,4492.28,62.42171044263979,61.83875914112441,-19.08196599791432,-19.139506571463013,7.59975932306655,7.559580773859774
2025-08-17T18:34:45-05:00,4492.4,4493,4492,4492.37,23.48007249,0,4492.4,4493,4492,4492.37,60.64829442119136,60.818475383242394,-19.010324631747345,-18.89227813411511,8.043597723079884,8.697720063710523
2025-08-17T18:35:00-05:00,4492.37,4494.69,4492.37,4493.4,18.31964377,0,4492.37,4494.69,4492.37,4493.4,63.18117535225764,62.21767627541926,-18.444145757417875,-18.392034931841078,13.561420370376453,13.095108089050157
2025-08-17T18:35:15-05:00,4493.6,4493.6,4492.61,4492.61,1.28230852,0,4493.6,4493.6,4492.61,4492.61,63.49871614007645,63.13965303144105,-19.59557380590516,-19.023367927913554,10.478474657065126,12.772042374205135
2025-08-17T18:35:30-05:00,4492.6,4492.6,4490.2,4491.28,3.50284944,0,4492.6,4492.6,4490.2,4491.28,61.38513939018234,62.05524378950549,-20.97098855890985,-20.352321080640937,8.731415624739073,11.177830590390537
2025-08-17T18:35:45-05:00,4491.02,4492.24,4490.88,4491.18,5.29966624,0,4491.02,4492.24,4490.88,4491.18,60.06483127032419,60.58274139965883,-21.243228985412152,-21.199110093247615,NaN,NaN
2025-08-17T18:36:00-05:00,4491.57,4491.58,4489.88,4491.21,5.71355703,0,4491.57,4491.58,4489.88,4491.21,57.70790078190102,58.1662802194152,-21.642484976170834,-21.88944376012743,NaN,NaN
2025-08-17T18:36:15-05:00,4491.2,4491.47,4490.99,4490.99,1.02541772,0,4491.2,4491.47,4490.99,4490.99,56.3506544623905,56.05875217004359,-22.078471287792926,-22.50472423379169,NaN,NaN
2025-08-17T18:36:30-05:00,4490.99,4491.89,4490.44,4490.5,34.42192652,3,4490.99,4491.89,4490.44,4490.5,47.605813545393495,48.75046156840521,-22.49288490756973,-23.0461855236105,NaN,NaN
2025-08-17T18:36:45-05:00,4490.5,4490.51,4489.14,4489.68,2.64785875,0,4490.5,4490.51,4489.14,4489.68,45.58927734138669,43.96598491609987,-22.927980272063657,-23.55157594390009,NaN,NaN
2025-08-17T18:37:00-05:00,4489.67,4489.94,4488.67,4489.65,11.86859057,0,4489.67,4489.94,4488.67,4489.65,45.99673059862673,42.23920921764864,-22.80037215142231,-23.618396592398234,NaN,NaN
2025-08-17T18:37:15-05:00,4489.84,4489.84,4488.66,4489.4,16.0655781,2,4489.84,4489.84,4488.66,4489.4,45.14856645934506,41.158422664048075,-23.062005931858444,-23.756659192372325,NaN,NaN
2025-08-17T18:37:30-05:00,4489.27,4489.29,4486.31,4486.31,12.02994489,0,4489.27,4489.29,4486.31,4486.31,31.590624449316202,31.18168497758358,-25.384902474202782,-25.43276822794908,NaN,NaN
2025-08-17T18:37:45-05:00,4486.3,4488.2,4485.96,4487.37,16.37789685,0,4486.3,4488.2,4485.96,4487.37,43.659277830339676,35.74777499497131,-24.4172749162014,-25.434911063917497,NaN,NaN
2025-08-17T18:38:00-05:00,4487.37,4487.51,4486.76,4487.26,0.83178434,0,4487.37,4487.51,4486.76,4487.26,48.29776176669938,41.793587706393176,-24.27309384288032,-25.243346281174194,NaN,NaN
2025-08-17T18:38:15-05:00,4487.26,4487.26,4485.33,4487.26,6.6726434,0,4487.26,4487.26,4485.33,4487.26,52.40803090821011,48.15762685505526,-24.346225371814395,-25.111248679445175,NaN,NaN
2025-08-17T18:38:30-05:00,4487.25,4488.95,4487.25,4487.98,16.44545519,0,4487.25,4488.95,4487.25,4487.98,59.738169709039695,56.8768954827307,-23.612253479713164,-24.425571415845887,NaN,NaN
2025-08-17T18:38:45-05:00,4488.71,4489.1,4488.17,4489.1,1.69753719,0,4488.71,4489.1,4488.17,4489.1,62.48856887023355,63.1519853339753,-22.45122520186859,-23.18267541931212,NaN,NaN
2025-08-17T18:39:00-05:00,4489.45,4491.98,4489.45,4491.66,2.19050964,0,4489.45,4491.98,4489.45,4491.66,67.14945902206327,69.43309717602158,-20.183530560580586,-20.891932256029584,-36.35493402831296,NaN
2025-08-17T18:39:15-05:00,4491.66,4492.68,4490.85,4491.14,11.86768846,0,4491.66,4492.68,4490.85,4491.14,56.33595482432263,64.20170231951812,-20.881657023582385,-20.305671158776125,-24.40300045539694,-11.79033176392908
2025-08-17T18:39:30-05:00,4490.65,4490.75,4489.1,4490.45,2.39899258,0,4490.65,4490.75,4489.1,4490.45,52.01802900900242,58.132212779977394,-22.042953553539927,-20.905373851203976,-24.692850699075134,-18.47599368534031
2025-08-17T18:39:45-05:00,4490.38,4491.53,4490.38,4491.15,5.44621377,0,4490.38,4491.53,4490.38,4491.15,56.087562049137006,57.76913217993055,-21.474685909555554,-20.839806416923306,-12.545834535859136,-11.410629950532616
2025-08-17T18:40:00-05:00,4491.16,4491.16,4489.61,4490.08,3.22625819,0,4491.16,4491.16,4489.61,4490.08,53.73602439422856,55.5367495696068,-22.72837405872441,-21.799852478699094,-17.78142950586081,-11.670675294702926
2025-08-17T18:40:15-05:00,4490.08,4491.01,4490.04,4490.04,1.20787895,0,4490.08,4491.01,4490.04,4490.04,52.40327876780299,53.308555396242234,-22.513302006440053,-22.16185168404665,-15.284647650351959,-10.219050912138503
2025-08-17T18:40:30-05:00,4489.85,4489.85,4488.38,4488.38,2.53441813,0,4489.85,4489.85,4488.38,4488.38,40.74246298437269,43.648778909493544,-23.89012359858377,-23.38576565834628,-33.76230042910867,-23.496942258329174
2025-08-17T18:40:45-05:00,4488.71,4490.08,4488.71,4489.8,5.38531914,0,4488.71,4490.08,4488.71,4489.8,57.56432793937272,51.377991446651826,-22.736141347314064,-23.143968713333518,-8.961462560727403,-12.167871525665817
2025-08-17T18:41:00-05:00,4489.8,4490.15,4488.76,4489.88,3.82233288,0,4489.8,4490.15,4488.76,4489.88,62.98024652082669,59.09795351963743,-22.9868741686629,-23.21204831921471,-7.773792086326168,-6.3738561682995005
2025-08-17T18:41:15-05:00,4489.85,4491.61,4489.84,4491.3,3.60882816,0,4489.85,4491.61,4489.84,4491.3,71.70134954230807,69.26441045645315,-21.463418493976917,-22.113353131978204,-5.953138773042336,-2.6393597252761793
2025-08-17T18:41:30-05:00,4491.22,4499.47,4491.03,4499.47,154.58869251,2,4491.22,4499.47,4491.03,4499.47,117.30284270810232,107.34573811534747,-10.533084361739974,-13.599764150112623,99.88149694773158,75.93288660546018
2025-08-17T18:41:45-05:00,4498.78,4499.3,4496.34,4498.06,82.26352174,1,4498.78,4499.3,4496.34,4498.06,100.99542840983607,113.11756696096866,-12.856733142060584,-11.29166610425629,68.63691405032783,89.49627174071611
2025-08-17T18:42:00-05:00,4499.41,4500.89,4498.15,4499.69,61.99645414,4,4499.41,4500.89,4498.15,4499.69,95.52533951511032,111.08547039986439,-10.740649550702763,-8.759710189551377,59.98464256724518,88.1969092111117
2025-08-17T18:42:15-05:00,4499.7,4499.7,4497.58,4497.7,27.30959075,0,4499.7,4499.7,4497.58,4497.7,85.63805588322953,101.66857856292354,-13.98337879133329,-10.154698576285918,42.72028796173023,72.69201731706869
2025-08-17T18:42:30-05:00,4497.5,4497.5,4496.05,4496.24,3.31917045,0,4497.5,4497.5,4496.05,4496.24,78.55849372008424,90.72615972430386,-16.37432552527231,-12.843797666692575,30.428217844812465,53.88968321484822
2025-08-17T18:42:45-05:00,4496.24,4497.47,4496.24,4497.47,11.90413357,0,4496.24,4497.47,4496.24,4497.47,76.17877965870258,82.69304768211516,-14.564168236817622,-13.081783635705857,29.074394024353754,41.82518795715532
2025-08-17T18:43:00-05:00,4497.47,4503.95,4497.37,4501.27,112.40032961,2,4497.47,4503.95,4497.37,4501.27,82.61634177574967,82.83096353812799,-8.064092040994721,-8.685172546846458,43.444250622707614,45.03939585719704
2025-08-17T18:43:15-05:00,4501.26,4501.27,4499.06,4499.06,25.42690884,0,4501.26,4501.27,4499.06,4499.06,76.18826817880722,77.80511734128373,-11.58899389304505,-9.360325800657145,30.935605928060557,36.48631788346111
2025-08-17T18:43:30-05:00,4498.91,4499.48,4498.21,4498.85,13.9914259,0,4498.91,4499.48,4498.21,4498.85,70.22509248403638,70.95158160619197,-12.617630730577824,-10.594383530298689,23.529909578470363,26.55609200797326
2025-08-17T18:43:45-05:00,4498.85,4499.1,4498.85,4499.1,7.53495114,1,4498.85,4499.1,4498.85,4499.1,66.67411963815312,65.17164138732765,-12.681409142694257,-11.39710278453181,19.26959406444114,18.561541933204996
2025-08-17T18:44:00-05:00,4499.1,4499.1,4496.16,4496.77,47.68174514,1,4499.1,4499.1,4496.16,4496.77,46.13433283433557,47.67809406461084,-16.059652725928927,-14.385693871488478,4.631635568110991,4.210927227212517
2025-08-17T18:44:15-05:00,4496.77,4496.77,4495.41,4496.35,10.92622975,0,4496.77,4496.77,4495.41,4496.35,37.75131681430613,33.72932227152503,-16.986885655141307,-16.567338526419324,-0.9574475632127886,-6.239642138245268
2025-08-17T18:44:30-05:00,4496.35,4496.4,4495.61,4495.7,6.20605592,0,4496.35,4496.4,4495.61,4495.7,32.26877436601259,23.82470080807012,-18.235624225829195,-18.5397559117309,-5.521344217508006,-13.818883493937632
2025-08-17T18:44:45-05:00,4495.47,4497.15,4495.47,4496.86,18.24875153,0,4495.47,4497.15,4495.47,4496.86,43.028933368929415,27.99672839711459,-16.683352264347043,-18.29466902229226,0.7423100040047702,-11.872777220362952
2025-08-17T18:45:00-05:00,4497.15,4497.15,4496.11,4496.99,37.22030738,3,4497.15,4497.15,4496.11,4496.99,46.81812058057584,33.93837057819041,-16.332640961597757,-17.82171205910711,2.387628602141323,-8.642597850113118
2025-08-17T18:45:15-05:00,4496.98,4498.2,4496.98,4497.7,30.03114242,2,4496.98,4498.2,4496.98,4497.7,52.9681915949285,42.45271147913068,-14.9156512163689,-16.434970122048508,6.583405074137668,-2.940414723968763
2025-08-17T18:45:30-05:00,4497.52,4497.52,4494.71,4494.71,43.33166072,0,4497.52,4497.52,4494.71,4494.71,30.642551750398553,31.19704952892784,-18.85977701727171,-18.53840598423885,-10.001772251306468,-11.389733781124376
2025-08-17T18:45:45-05:00,4494.71,4494.71,4492.26,4492.26,4.51217854,0,4494.71,4494.71,4492.26,4492.26,21.766731230710022,20.17279712615649,-22.394674003407374,-22.01235005456321,-19.61820320270672,-21.624941687642234
2025-08-17T18:46:00-05:00,4492.39,4492.97,4492.19,4492.19,10.95932144,0,4492.39,4492.97,4492.19,4492.19,18.912824768428898,13.515715647327495,-22.996883795143894,-23.99826752844753,-20.439996654745684,-26.395245329626285
2025-08-17T18:46:15-05:00,4491.96,4492.04,4490.54,4490.99,24.15875132,1,4491.96,4492.04,4490.54,4490.99,17.956424168529637,10.382869924748778,-24.435633296899102,-25.855149130759102,-20.703340110613105,-28.127446272689493
2025-08-17T18:46:30-05:00,4490.86,4490.91,4490.01,4490.01,4.72419032,0,4490.86,4490.91,4490.01,4490.01,17.11750288870099,9.115824740615727,-25.729372794157776,-27.493092297823036,-20.206016459755276,-27.789346743131574
2025-08-17T18:46:45-05:00,4490.01,4490.01,4485.75,4485.76,52.26754341,0,4490.01,4490.01,4485.75,4485.76,-1.459217038823624,-4.157777719734851,-29.62728590439016,-30.88844316280921,-28.907079709873894,-33.173012404713944
2025-08-17T18:47:00-05:00,4485.75,4486.33,4484.26,4485.64,34.90236099,0,4485.75,4486.33,4484.26,4485.64,7.50962021146206,-2.9816188942076702,-29.885236840431197,-32.42413668463253,-24.63926333092435,-31.834000667348082
2025-08-17T18:47:15-05:00,4485.64,4486.78,4484.21,4486.78,11.972874,0,4485.64,4486.78,4484.21,4486.78,16.62558521310935,5.143814305620776,-28.802209520887626,-32.071758177902396,-18.66097972639792,-26.131007695436715
2025-08-17T18:47:30-05:00,4486.78,4488.83,4486.78,4488.83,9.98327883,0,4486.78,4488.83,4486.78,4488.83,28.51825022896115,18.581051448154398,-26.59215534066456,-29.9807152696621,-11.173518456666422,-17.33569245441997
2025-08-17T18:47:45-05:00,4488.83,4489.12,4488.37,4488.37,2.12183859,0,4488.83,4489.12,4488.37,4488.37,34.25938759544863,29.848545087780295,-26.579667731262198,-28.686327991546015,-8.845560010129978,-11.009010221813202
2025-08-17T18:48:00-05:00,4488.36,4490.25,4488.06,4490.25,30.14677113,0,4488.36,4490.25,4488.06,4490.25,57.72007643779969,52.68106004463087,-24.028195924997213,-25.969471136128348,3.6675972425679935,1.3456480733896186
2025-08-17T18:48:15-05:00,4490.25,4491.19,4489.55,4490.78,7.09000104,0,4490.25,4491.19,4489.55,4490.78,64.39392290319006,68.28681372778841,-22.765902501567858,-23.601370519063526,8.626005015575045,10.75760283300769
2025-08-17T18:48:30-05:00,4490.78,4490.79,4489.74,4490.78,3.5460255,0,4490.78,4490.79,4489.74,4490.78,65.0201736390861,75.59566160298907,-22.67718039482656,-22.3384124143302,8.959764264771254,15.130592877637756
2025-08-17T18:48:45-05:00,4490.35,4490.35,4489.74,4489.74,1.46406159,0,4490.35,4490.35,4489.74,4489.74,63.19280464428424,76.72797224379308,-24.074388738676866,-22.766195077299326,5.313221493260481,13.954072392792439
2025-08-17T18:49:00-05:00,4489.46,4489.89,4488.96,4488.96,5.36080582,0,4489.46,4489.89,4488.96,4488.96,53.99247002729986,69.27658820288089,-25.27926700844953,-23.91346456581416,-1.7384027421671238,7.511114644187083
2025-08-17T18:49:15-05:00,4488.76,4488.76,4487.83,4488.05,1.44613996,0,4488.76,4488.76,4487.83,4488.05,45.59495798474498,58.31059881556994,-26.430092008653048,-25.384507223463245,-8.00266584131227,-0.8513302040303685
2025-08-17T18:49:30-05:00,4488.06,4489.09,4487.71,4487.71,5.58884272,0,4488.06,4489.09,4487.71,4487.71,39.451529713838006,47.505548435077344,-27.23590535354693,-26.74212602910254,-13.084368459753712,-9.112331971038927
2025-08-17T18:49:45-05:00,4487.7,4487.71,4486.66,4486.66,9.27591659,0,4487.7,4487.71,4486.66,4486.66,21.739662636403544,28.68354754617698,-28.415951237678534,-28.282481796111824,-23.524331044457,-20.983237408894485
2025-08-17T18:50:00-05:00,4486.69,4487.09,4486.09,4486.09,2.62590185,0,4486.69,4487.09,4486.09,4486.09,18.35737146315308,16.973314625963248,-28.70826897612223,-29.21627508810933,-24.20007026086061,-27.134236708367705
2025-08-17T18:50:15-05:00,4486.08,4486.59,4485.61,4485.61,8.67396508,0,4486.08,4486.59,4485.61,4485.61,20.925680463436642,13.429728920457576,-27.501158918869393,-28.727023305290484,-20.161880938875452,-26.848953169513717
2025-08-17T18:50:30-05:00,4485.61,4485.75,4485.48,4485.74,5.64982929,0,4485.61,4485.75,4485.48,4485.74,29.224315618313025,18.35440266730312,-27.31886728192444,-28.282896401756418,-15.718335972349692,-22.988330655294746
2025-08-17T18:50:45-05:00,4485.73,4485.73,4485,4485,5.00457969,0,4485.73,4485.73,4485,4485,24.975712749958383,18.35767437017856,-28.284945697197593,-28.68925017633479,-20.7748474785603,-24.278076507465453
2025-08-17T18:51:00-05:00,4485.01,4485.3,4483.66,4484.45,36.28051769,3,4485.01,4485.3,4483.66,4484.45,26.28506653477158,20.116252994175145,-28.391771256902036,-28.880578220555556,-28.062637284678175,-29.665515269604313
