time,open,high,low,close,Volume,vsXa,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),volumeStrength,volumeStrengthMa,priceStrength,priceStrengthMa,priceVolumeStrength,priceVolumeStrengthMa
2025-06-18T00:30:00-05:00,2538.42,2544.2,2536.67,2537.29,881.65082589,0,2538.42,2544.2,2536.67,2537.29,69.53926724553864,73.94100127368034,10.473721438524437,12.920145598702073,17.516686623460537,24.828867675900852
2025-06-18T01:00:00-05:00,2537.72,2541.32,2530.63,2533.54,1675.78116831,0,2537.72,2541.32,2530.63,2533.54,54.49397758796586,61.15974404784577,7.638397870770776,10.387709448299859,-1.0506204486391117,9.217288192852923
2025-06-18T01:30:00-05:00,2533.53,2537.86,2520.01,2525.19,993.7542818,0,2533.53,2537.86,2520.01,2525.19,44.57571905144436,47.64658863308998,3.4719193842975553,5.9465405547864005,-15.933750006800267,-9.512524252357327
2025-06-18T02:00:00-05:00,2524.36,2527.72,2518.29,2525.85,675.54172531,0,2524.36,2527.72,2518.29,2525.85,45.4482691714074,41.86681227567598,4.024933666498968,4.1065225769869205,-12.659348269359207,-16.210157632624405
2025-06-18T02:30:00-05:00,2525.82,2534.18,2523.9,2533.93,606.44187988,0,2525.82,2534.18,2523.9,2533.93,53.71646610694068,45.439106415387165,9.224164030349812,6.978855980235329,4.089595459731085,-6.989797495553768
2025-06-18T03:00:00-05:00,2533.93,2548.52,2533,2537.78,1071.23789198,0,2533.93,2548.52,2533,2537.78,62.12191298114888,53.769994555052776,12.703954855043873,10.90588316157022,17.316149126666947,7.502709782866512
2025-06-18T03:30:00-05:00,2537.7,2538.1,2527.24,2533.89,1023.96294691,0,2537.7,2538.1,2527.24,2533.89,59.36970854482992,56.258940389476415,9.828820618876708,10.710184478553751,10.573543388883305,9.954065217761663
2025-06-18T04:00:00-05:00,2533.85,2541.14,2531.57,2535.54,527.57919663,0,2533.85,2541.14,2531.57,2535.54,59.79698507830872,58.18609440051589,10.806931306723074,11.33178200093095,13.125844611547164,13.28788789492845
2025-06-18T04:30:00-05:00,2535.53,2535.69,2521.05,2527.07,872.93106983,0,2535.53,2535.69,2521.05,2527.07,52.774860654238374,54.22746085736078,6.3104735353512496,8.29062836413402,-2.532703854102864,3.4827216651464585
2025-06-18T05:00:00-05:00,2527.21,2530.1,2512.68,2515.9,1048.99707834,0,2527.21,2530.1,2512.68,2515.9,40.69576266731994,43.680114620325796,0.8317257820699755,2.793817702364011,-23.923932329227053,-16.833267329364347
2025-06-18T05:30:00-05:00,2515.89,2518.22,2489.38,2495.27,2059.93546498,0,2515.89,2518.22,2489.38,2495.27,27.604990268746803,29.2659770012696,-8.861226990670685,-6.9029314273069815,-47.88720679714226,-43.93086398565706
2025-06-18T06:00:00-05:00,2495.33,2507.34,2490.96,2506.62,1088.56281542,0,2495.33,2507.34,2490.96,2506.62,36.73218893274881,29.368824351293156,-4.409917144860097,-8.152249695630228,-32.600833644657975,-45.26193164975655
2025-06-18T06:30:00-05:00,2506.62,2517.58,2502.08,2514.34,1035.69235642,0,2506.62,2517.58,2502.08,2514.34,48.74700561208554,38.64842507294789,-0.21549668591110027,-5.448217784168032,-19.273701050381227,-35.393712255048044
2025-06-18T07:00:00-05:00,2514.35,2516.54,2502.2,2504.82,1238.68669837,0,2514.35,2516.54,2502.2,2504.82,46.639863035068664,42.09669457253574,-3.8300252820672007,-6.450966163490908,-27.378029062027405,-35.54474401952396
2025-06-18T07:30:00-05:00,2504.89,2507.73,2491.58,2494.21,1663.93448966,0,2504.89,2507.73,2491.58,2494.21,35.37335932899332,36.038313982077845,-8.483556027317999,-9.947273817235308,-43.62239939620946,-46.38337664722435
2025-06-18T08:00:00-05:00,2494.21,2495.36,2468.23,2471.71,4539.18383123,0,2494.21,2495.36,2468.23,2471.71,15.070107463447183,18.737495387390727,-16.095256804981837,-16.812747763546977,-67.95231704567617,-68.32293405446865
2025-06-18T08:30:00-05:00,2471.34,2506.39,2466.38,2503.12,3137.13496895,0,2471.34,2506.39,2466.38,2503.12,41.51987924662282,30.206923251009055,-3.3567359361297076,-10.411834306099685,-34.79810263189815,-53.56713714426358
2025-06-18T09:00:00-05:00,2502.28,2539.52,2494.62,2533.84,8023.95188654,0,2502.28,2539.52,2494.62,2533.84,74.84212515181784,60.356694531841654,13.726880274478809,5.448787365705037,9.480950744798177,-13.267572450207716
2025-06-18T09:30:00-05:00,2533.71,2537.63,2495.48,2506.12,3627.66586183,0,2533.71,2537.63,2495.48,2506.12,71.38676309021983,72.46445462588025,-1.0636263304933458,2.462164758482355,-6.241888405876753,-4.776149566784005
2025-06-18T10:00:00-05:00,2506.12,2516.43,2491.28,2512.02,2604.22633283,0,2506.12,2516.43,2491.28,2512.02,69.76530165826966,77.0096227737288,1.277889754286317,2.875738528322544,-2.7516100405121584,2.1760359939091654
2025-06-18T10:30:00-05:00,2511.3,2521.34,2505.27,2509.88,2699.67864903,0,2511.3,2521.34,2505.27,2509.88,64.61481853418906,74.89726445848378,0.3433507904392794,2.2922650355938057,-4.97758744082137,3.5468944573825762
2025-06-18T11:00:00-05:00,2509.81,2515.5,2495.63,2498.19,2226.69727911,0,2509.81,2515.5,2495.63,2498.19,56.458838580259936,67.15770178852591,-4.989122204632158,-2.023490102424949,-14.577581846041946,-3.474051131408995
2025-06-18T11:30:00-05:00,2498.12,2508.51,2496.13,2500.71,811.39375679,0,2498.12,2508.51,2496.13,2500.71,52.819780598687316,60.00999881586801,-3.217557291873712,-2.9117019899191163,-13.680596898133105,-6.937628943176325
2025-06-18T12:00:00-05:00,2500.5,2501.16,2480.19,2482.99,2014.78128437,0,2500.5,2501.16,2480.19,2482.99,41.291901257347746,47.53530308877414,-10.300325397137678,-8.590211721033189,-26.96404709965518,-19.006433089238936
2025-06-18T12:30:00-05:00,2482.9,2504.49,2467.44,2497.26,2289.47840528,0,2482.9,2504.49,2467.44,2497.26,50.92794788704963,48.265460268581236,-3.585465428237372,-6.372154361268814,-13.732379274582428,-15.576422158974516
2025-06-18T13:00:00-05:00,2497.11,2519.67,2481.31,2495.48,3679.19102826,0,2497.11,2519.67,2481.31,2495.48,48.7600702572176,46.90960476895555,-3.091749171330939,-4.890271728380412,-13.74616967133396,-14.259578546354254
2025-06-18T13:30:00-05:00,2495.12,2511.33,2473.51,2475.83,3017.86894287,0,2495.12,2511.33,2473.51,2475.83,41.623972308699365,41.18188348887317,-10.750822909350278,-9.650741632591249,-26.565552842401846,-23.08352893573572
2025-06-18T14:00:00-05:00,2475.95,2510.95,2471.41,2488.93,3723.58062926,0,2475.95,2510.95,2471.41,2488.93,48.27988697734304,43.56051541315202,-5.074182379231601,-7.6315248190442935,-15.412621925809042,-19.123871007872097
2025-06-18T14:30:00-05:00,2489.17,2504.45,2487.3,2492.94,1957.2402045,0,2489.17,2504.45,2487.3,2492.94,52.97560781732663,48.4006799934432,-3.137504074106733,-5.1413119456908305,-9.109289823382653,-12.599928211153346
2025-06-18T15:00:00-05:00,2492.93,2505,2483.41,2504.27,1585.29248734,0,2492.93,2505,2483.41,2504.27,58.538733273437906,55.05397364549926,3.531796795595298,1.032466626765797,3.260149982602966,-0.3876273222215296
2025-06-18T15:30:00-05:00,2504.29,2538.9,2502.35,2529.37,4189.67348201,0,2504.29,2538.9,2502.35,2529.37,72.82361141368422,68.83217274671313,18.06713342304258,14.621994871442112,25.496760524697688,21.604306078583374
2025-06-18T16:00:00-05:00,2529.36,2532.73,2511.12,2523.78,2376.99429525,0,2529.36,2532.73,2511.12,2523.78,70.67916027191427,73.79862120205199,14.43705471381989,18.32087075255811,17.68952599249862,26.041984014302955
2025-06-18T16:30:00-05:00,2523.77,2538.21,2520.96,2529.62,1515.63958493,0,2523.77,2538.21,2520.96,2529.62,70.03322260198593,75.45524045140694,17.624559687887764,22.120207038626738,18.04354246307591,27.803228744780885
2025-06-18T17:00:00-05:00,2529.09,2534.91,2520.61,2528.86,1525.55549723,0,2529.09,2534.91,2520.61,2528.86,64.72800492729527,71.91318499346313,16.948157761778127,22.935111299718457,13.148279018262022,24.159632277154067
2025-06-18T17:30:00-05:00,2529.14,2530.1,2523.02,2526.16,1047.03556096,0,2529.14,2530.1,2523.02,2526.16,58.99860969923323,65.50974374812816,14.001853338200794,20.58283349916462,6.754974274111699,16.788616357301457
2025-06-18T18:00:00-05:00,2525.85,2533.95,2520.46,2522.24,1743.43257387,0,2525.85,2533.95,2520.46,2522.24,51.20851574425848,56.29194907268652,10.948704455589692,16.638740454617142,-2.0877900707381767,5.959455624314719
2025-06-18T18:30:00-05:00,2522.11,2526.6,2515.19,2525.54,1287.15969552,0,2522.11,2526.6,2515.19,2525.54,51.681578405035964,51.93986767017273,11.770934499273224,14.839558595095513,-1.4121475595003752,0.6755746436991963
2025-06-18T19:00:00-05:00,2525.49,2537.06,2514.01,2536.33,1039.72423426,0,2525.49,2537.06,2514.01,2536.33,56.79320164265739,53.49823599849262,17.553523964648036,17.80135329147526,43.99412195768429,30.95357523183704
2025-06-18T19:30:00-05:00,2536.31,2548.35,2529,2530.29,2579.80377838,0,2536.31,2548.35,2529,2530.29,50.152438840841185,49.47956698440979,13.530122919343006,15.982549256475467,22.61173120265778,29.47871752699095
2025-06-18T20:00:00-05:00,2530.3,2531.63,2507,2522.45,2176.12994302,0,2530.3,2531.63,2507,2522.45,43.859971777571175,43.1990054383759,6.890932343962993,10.077728837264573,5.717396222339865,16.232674994994568
2025-06-18T20:30:00-05:00,2522.46,2522.5,2511.26,2515.6,624.98471801,0,2522.46,2522.5,2511.26,2515.6,40.00055563657638,37.68773212952322,2.2095122639841485,3.728637117795266,-2.998449134876805,3.185050613799035
2025-06-18T21:00:00-05:00,2515.59,2521.1,2508.34,2514.72,675.32470349,0,2515.59,2521.1,2508.34,2514.72,37.20431389375145,33.40971800780318,1.621628469771938,0.2677769754913104,-6.713158074523058,-6.025031264498436
2025-06-18T21:30:00-05:00,2514.71,2527.31,2513.31,2515.06,824.42180211,0,2514.71,2527.31,2513.31,2515.06,38.63414924940717,32.90688978152924,2.4912677498232307,-0.6136658744437149,-5.797085133111298,-9.745060220891425
2025-06-18T22:00:00-05:00,2515.08,2525.12,2514.85,2524.11,668.11005196,0,2515.08,2525.12,2514.85,2524.11,47.44495721261461,39.65040868529586,8.906087206686093,3.9004449197371525,5.091741829473405,-3.2856172964616546
2025-06-18T22:30:00-05:00,2524.1,2526.98,2519.55,2526,393.07194249,0,2524.1,2526.98,2519.55,2526,52.93016008951909,47.38870674126572,10.767985127504245,7.692088085562609,10.067323833237706,3.8507127485152948
2025-06-18T23:00:00-05:00,2526,2526.19,2516.45,2517.08,613.78227498,0,2526,2526.19,2516.45,2517.08,43.91924528822861,44.90477883445704,5.527981466799441,5.920517571855197,-3.712946911038523,-2.3770792948678636
2025-06-18T23:30:00-05:00,2517.09,2525.22,2515,2525.14,488.6809458,0,2517.09,2525.22,2515,2525.14,47.320501236353515,46.4630950630587,10.442251162391564,8.832728489420465,2.4035551763457303,-0.5208751797249309
2025-06-19T00:00:00-05:00,2524.9,2531.72,2522.56,2529.42,1078.56106089,0,2524.9,2531.72,2522.56,2529.42,59.505397940854834,56.18312314125895,12.760314270283878,11.976105960624249,13.894061355057703,8.964671741231161
2025-06-19T00:30:00-05:00,2529.65,2531.75,2520.4,2522.62,720.91518238,0,2529.65,2531.75,2520.4,2522.62,49.92312999604924,53.78234654514711,8.386060328839852,10.289758024879495,-1.757755474560265,2.1947586965286625
2025-06-19T01:00:00-05:00,2522.48,2528.05,2517,2517.2,693.28243092,0,2522.48,2528.05,2517,2517.2,41.010412486428365,46.04068275107884,4.585521729484465,6.6767535083218075,-15.295836673571188,-10.801018443219021
2025-06-19T01:30:00-05:00,2517.2,2521.57,2517.2,2519.57,185.28731908,0,2517.2,2521.57,2517.2,2519.57,38.38907449928038,40.290401237979495,5.748276619527695,5.748415729317494,-14.765209938937124,-16.51242555845538
2025-06-19T02:00:00-05:00,2519.7,2526.31,2518.27,2520.54,272.26912899,0,2519.7,2526.31,2518.27,2520.54,40.65955706419024,39.124496951492,6.587623655828614,5.888208826763996,-11.038897105386132,-16.31134215110685
2025-06-19T02:30:00-05:00,2520.37,2524.34,2518.07,2519.17,215.97181728,0,2520.37,2524.34,2518.07,2519.17,41.149216461968294,38.9724633739592,5.420475218084251,5.123290041201498,-12.341084704408104,-16.797040068413953
2025-06-19T03:00:00-05:00,2519.41,2528.29,2519.14,2527.47,301.22879144,0,2519.41,2528.29,2519.14,2527.47,52.56412548485894,47.385296409779286,10.586381171282536,8.582146531318415,10.913587209920385,0.40404249002683557
2025-06-19T03:30:00-05:00,2527.32,2530.57,2522.94,2523.96,381.95365331,0,2527.32,2530.57,2522.94,2523.96,46.86939835603063,47.37467086825905,8.238419507103856,8.55308255624167,-0.28580707914321507,0.7585391738952293
2025-06-19T04:00:00-05:00,2523.86,2530.77,2522.47,2530.41,318.72092367,0,2523.86,2530.77,2522.47,2530.41,53.35050708126784,52.20833214918544,12.947376183326929,12.005750446296872,16.260835459619962,13.233462450214441
2025-06-19T04:30:00-05:00,2530.41,2543.47,2529.43,2538.74,984.21921014,0,2530.41,2543.47,2529.43,2538.74,64.19475623077292,62.38838312019189,18.647913729803406,17.77354502005455,35.185131557760606,32.882665780390624
2025-06-19T05:00:00-05:00,2538.74,2544.7,2534.22,2543.72,684.59221802,0,2538.74,2544.7,2534.22,2543.72,66.41153422800097,68.68382728869037,21.939861829712605,22.81663018716793,42.936459569489756,47.507455391363294
2025-06-19T05:30:00-05:00,2543.72,2544.92,2535.37,2538.81,628.58289328,0,2543.72,2544.92,2535.37,2538.81,55.86178410415217,63.66700792229211,17.827946319115128,22.014469897245693,31.560730796123064,45.44300249406485
2025-06-19T06:00:00-05:00,2539.14,2539.15,2530.59,2532.13,510.18725397,0,2539.14,2539.15,2530.59,2532.13,43.032152317474846,51.492968207144855,11.52834706102542,16.751681829809502,13.507507116898624,30.28181318639743
2025-06-19T06:30:00-05:00,2532.18,2534.3,2527.95,2532.61,6366.08350433,5,2532.18,2534.3,2527.95,2532.61,50.46350679972561,50.71857621850144,11.84385630358876,14.171612051377053,30.136895298333496,34.130204940523704
2025-06-19T07:00:00-05:00,2532.47,2537.63,2525.86,2534.6,878.69374569,0,2532.47,2537.63,2525.86,2534.6,52.377730645111114,51.46544575744533,13.592642468694981,13.967791874668128,29.947662207615206,34.84348002692793
2025-06-19T07:30:00-05:00,2534.5,2535.88,2520.06,2525.83,673.62444537,0,2534.5,2535.88,2520.06,2525.83,48.614961242955516,48.98978000928277,7.422961331903045,9.221477507627984,10.06607122423111,19.96669981392643
2025-06-19T08:00:00-05:00,2525.98,2526.56,2517.6,2524.84,764.12538321,0,2525.98,2526.56,2517.6,2524.84,45.1336213124775,45.29775059195126,6.51071643967511,6.265393519345723,2.1843777427647595,6.665431163216329
2025-06-19T08:30:00-05:00,2524.84,2524.9,2507.71,2510.18,2063.79720303,0,2524.84,2524.9,2507.71,2510.18,24.960928544138657,28.91404031450153,-2.4424327476730205,-1.6249949021939312,-33.12423772659931,-25.64715842841925
2025-06-19T09:00:00-05:00,2510.27,2522.74,2510.01,2519.4,1194.34805438,0,2510.27,2522.74,2510.01,2519.4,30.05233873095465,25.088115514125764,4.289481469326629,-0.28257238045532995,-18.303543427665122,-29.910004851042075
2025-06-19T09:30:00-05:00,2519.41,2520.58,2495.47,2497.56,2123.72260872,0,2519.41,2520.58,2495.47,2497.56,16.246966348536276,13.584649324388938,-8.602257304399698,-8.792184642829769,-47.51125687663092,-52.54670600349556
2025-06-19T10:00:00-05:00,2497.56,2505.96,2495.36,2501.32,1306.74133415,0,2497.56,2505.96,2495.36,2501.32,20.510811838489523,11.884056401383933,-6.358082077198302,-10.802797278716794,-40.98797543565923,-57.26223711068884
2025-06-19T10:30:00-05:00,2500.84,2503.46,2490.65,2493.72,1189.2263882,0,2500.84,2503.46,2490.65,2493.72,18.529161825089005,10.411503257681362,-9.899892085620502,-13.90635929772124,-44.749662644383626,-60.71700221258918
2025-06-19T11:00:00-05:00,2493.53,2504.74,2493.45,2500.97,1098.72576809,0,2493.53,2504.74,2493.45,2500.97,29.09605996669645,18.310876395941943,-5.3355771250199435,-11.529286542557312,-33.79207068594404,-52.61341962302737
2025-06-19T11:30:00-05:00,2501.17,2502.89,2485.37,2488.42,1187.87959117,0,2501.17,2502.89,2485.37,2488.42,24.681852914963848,19.66657661274801,-11.413035740545016,-14.312408067088622,-41.19354251118221,-52.47862631855344
2025-06-19T12:00:00-05:00,2488.43,2497.17,2486.71,2496.15,725.53287144,0,2488.43,2497.17,2486.71,2496.15,32.20168448153089,26.50416341811599,-6.018370050178518,-11.182535319469745,-30.472415588035755,-43.07549982846726
2025-06-19T12:30:00-05:00,2496.15,2523,2494.84,2508.88,3061.28479079,0,2496.15,2523,2494.84,2508.88,55.43284641298834,47.17309126265471,4.637335891221194,-1.490103139816222,-9.393547265171323,-22.058171131317145
2025-06-19T13:00:00-05:00,2508.88,2518.27,2507.23,2510.35,903.52392964,0,2508.88,2518.27,2507.23,2510.35,61.38532013826698,61.506852354658946,6.759673062616623,4.97882811216812,-3.1362267137919297,-6.74226068791128
2025-06-19T13:30:00-05:00,2510.36,2513.72,2499.65,2505.19,789.46946427,0,2510.36,2513.72,2499.65,2505.19,59.09099520806052,66.46522017855604,3.206955541669352,5.603333690952335,-6.559307047762439,-1.6764700894926872
2025-06-19T14:00:00-05:00,2505.19,2511.31,2498.35,2509.58,545.50257344,0,2505.19,2511.31,2498.35,2509.58,58.78706223281301,68.02314495620264,6.797612481509999,8.463190042109403,-2.4103569152951976,3.543617043723179
2025-06-19T14:30:00-05:00,2509.49,2510.6,2502.88,2505.29,478.37459493,0,2509.49,2510.6,2502.88,2505.29,54.774408145287,64.98525388185787,3.7969998011804122,7.41609695047394,-4.899175646837887,3.6120061939767747
2025-06-19T15:00:00-05:00,2505.39,2517.12,2505.39,2511.31,750.99095247,0,2505.39,2517.12,2505.39,2511.31,57.80127088660985,64.83158831376656,6.132359616410156,8.353444529833446,1.401757717334218,7.480348593564514
2025-06-19T15:30:00-05:00,2511.35,2513.58,2502.92,2507.53,467.71219938,0,2511.35,2513.58,2502.92,2507.53,54.349967470109725,61.37105522403768,1.9560286880772662,5.454272558450406,-3.028673332990517,5.2502792945616505
2025-06-19T16:00:00-05:00,2507.53,2514.82,2505.27,2509.05,862.14875634,0,2507.53,2514.82,2505.27,2509.05,57.009004816306096,60.9492636039033,2.1075027923656497,3.931623758817497,-0.7940416821027867,5.035114404781829
2025-06-19T16:30:00-05:00,2508.76,2515.52,2504.59,2510.55,1261.29560333,1,2508.76,2515.52,2504.59,2510.55,63.191160292137,64.68236767337388,2.997345037119816,3.6498132956317755,3.9039549543604273,7.635436707426766
2025-06-19T17:00:00-05:00,2510.55,2521.23,2510.19,2518.38,1718.02414825,0,2510.55,2521.23,2510.19,2518.38,73.33049337173166,73.3988930311186,10.562777197751934,8.901134544206641,18.43966020308669,18.848679570919398
2025-06-19T17:30:00-05:00,2518.4,2532.86,2517.93,2524.2,1876.03821626,0,2518.4,2532.86,2517.93,2524.2,74.22861577608123,77.77211896644116,16.866645687363867,15.885933728755845,23.91205114085542,27.563817361777495
2025-06-19T18:00:00-05:00,2524.2,2530.62,2519.56,2522.91,1075.76387881,0,2524.2,2530.62,2519.56,2522.91,68.4964666943313,75.20913922606645,16.40438570717528,18.723512921832988,18.633617377828706,27.203548524399473
2025-06-19T18:30:00-05:00,2523.01,2526.34,2519.95,2521.52,1053.34542931,1,2523.01,2526.34,2519.95,2521.52,61.50026687548022,68.37457595631368,16.4197297797369,19.850734001295592,13.64385473356579,22.652221138273156
2025-06-19T19:00:00-05:00,2521.79,2532.62,2520.63,2523.23,813.46526326,0,2521.79,2532.62,2520.63,2523.23,58.757334118225735,62.64469648774756,17.97046182300428,21.187288288912693,30.493525140201502,32.018221929225255
2025-06-19T19:30:00-05:00,2523.22,2531.24,2522.82,2526.21,1150.86428399,0,2523.22,2531.24,2522.82,2526.21,61.07169233451562,61.264909159772614,19.46595360202715,22.53372329677922,37.419589555215424,40.77219194075561
2025-06-19T20:00:00-05:00,2526.1,2527.83,2516.93,2517.72,743.44748881,0,2526.1,2527.83,2516.93,2517.72,52.85572670603334,54.44663822469704,10.734279839003438,16.414493476869463,16.502791898109663,28.961924242840404
2025-06-19T20:30:00-05:00,2517.72,2531,2517.2,2527.82,932.01266987,0,2517.72,2531,2517.2,2527.82,59.92547666304509,56.38803667031906,19.356927050819237,19.46384143915448,30.531942490548982,32.9187612653636
